time_index,station_id,nb_velos_dispo,latitude,longitude
2226,36,34,50.62624,3.039911
2226,153,23,50.65547,3.064989
2226,29,26,50.647236,3.059376
2226,33,22,50.63022,3.035681
2226,221,26,50.69184,3.173925
2226,43,24,50.629044,3.058288
2226,2,0,50.632233,3.046134
2226,8,0,50.632366,3.062313
2226,10,0,50.63589,3.062471
2226,11,0,50.63734,3.060977
2226,25,0,50.636399,3.069354
2226,27,0,50.635014,3.064802
2226,62,0,50.632965,3.076437
2226,82,0,50.63999,3.075204
2226,159,0,50.637726,3.071892
2226,201,0,50.673943,3.163443
2226,1,0,50.641926,3.075992
2226,264,0,50.697895,3.206297
2226,87,0,50.632393,3.110669
2226,89,0,50.619312,3.041299
2226,92,0,50.63665,3.091106
2226,105,0,50.638126,3.10231
2226,106,0,50.638123,3.112704
2226,109,0,50.623466,3.030667
2226,112,0,50.626846,3.115101
2226,118,0,50.641834,3.022364
2226,127,0,50.63708,3.127964
2226,129,0,50.63608,3.130853
2226,134,0,50.6221,3.131706
2226,136,0,50.62972,3.133873
2226,215,0,50.684593,3.200799
2226,235,0,50.696327,3.16713
2226,262,0,50.701187,3.215011
2226,263,0,50.69626,3.209156
2226,299,0,50.6151322,3.0863797
2226,59,0,50.622223,3.077127
2226,128,0,50.633842,3.127335
2226,143,0,50.61776,3.146026
2226,145,0,50.61992,3.14528
2226,126,0,50.64057,3.115571
2226,228,0,50.69535,3.180779
2226,231,0,50.689762,3.177179
2226,258,0,50.710735,3.159881
2226,222,0,50.6941,3.172165
2226,261,0,50.732277,3.157656
2226,140,0,50.623795,3.144815
2226,32,0,50.64142,3.067873
2226,176,0,50.604525,3.031224
2226,233,0,50.702026,3.172654
2226,23,0,50.639107,3.065548
2226,64,0,50.6318,3.071392
2226,58,0,50.62073,3.07895
2226,160,0,50.637709,3.077478
2226,173,0,50.61352,3.03677
2226,203,0,50.68079,3.167454
2226,218,0,50.67392,3.18514
2226,12,0,50.637486,3.065902
2226,24,1,50.637078,3.070774
2226,88,1,50.635082,3.058015
2226,86,1,50.62903,3.10295
2226,237,1,50.719803,3.156338
2226,240,1,50.71922,3.163396
